22527,στατου
18900,παραλελυσθαι
12911,ιεραξ
2949,ανοιγω
23090,συναφης
12459,θεοφιλη
15668,λιτη
20800,ποτερου
24895,υπερθεμενος
2953,ανολβος
25515,φθορας
18313,οσφρησει
2439,αναιρειται
21746,πυλιοι
13855,κατασκευην
25106,υποπτος
14189,κειντο
24551,τροφεα
3757,απολυτον
21919,ρητωρ
24194,τιμωρησασθαι
15698,λογων
6118,δειξεως
7371,δωδωνιδας
19146,παρεπιστρεψας
24425,τραχηλου
22887,συλληβδην
20212,πλειστη
10189,επιορκον
1585,αιπολω
474,persperscbcerror
17472,οιες
18498,οχηματα
5465,γεγαμηται
10999,ετεροθι
25428,φερωνυμον
1259,αδελφοι
24600,τρωσαι
21945,ριπτουμενος
13082,ιππον
6528,διαπορητικους
13117,ισκεν
21676,πτολις
9341,εξαιρεθεντος
11520,εφυσιωσας
23635,σωσειν
12011,ημιονων
22431,σουιδα
23766,ταφους
8726,ελος
24090,τεχνικος
8667,ελκυσαι
22650,στιξαντες
23377,συντασσηται
10644,ερινεος
51,persperdheerror
3851,αποτελει
19623,πεποιηκασιν
2418,αναθυμιασεως
16009,μαχην
284,perspersajcPandora
1923,αλασσων
21319,προσεπελασθησαν
5129,βιαιοι
10538,επωνυμια
24746,υλας
11776,ηγομενω
15126,κυνηγουντων
20732,πορευσομεναι
20842,πραξεων
2406,αναδοσιν
13813,καταπονεισθαι
90,perspersaafderror
24753,υμεις
16220,μεμνησο
19443,πεζοτεροι
9040,ενδεχεται
5193,βλεπουσιν
26552,ωτειλας
11002,ετεροιον
6974,δισσον
25553,φιλονεικειν
6787,διεσπαρμενην
25014,υποθεμενης
18814,παραθεσθαι
22464,σπερματα
3365,απεκοψε
25152,υποτακτικου
14180,κειμενης
10438,επιχωριοι
25952,χαλκιζων
7229,δρυτομου
14327,κεστου
9396,εξελεγχομενον
643,perspersdjApollo
20282,πληθυντικοις
24083,τεχθεν
8004,ειπουσης
18353,ουδετερα
24778,υπαιξει
8373,εκπιπτειν
7937,ειλαντο
9716,επεβουλευον
25961,χαλκω
21768,πυρακτουσι
1582,αιπεια
11938,ηλικιας
8906,εμπορον
8741,ελπιζω
9834,επενοησε
21212,προπαρωξυνετο
5280,βουκολιοις
3128,ανωμαλιας
20978,προδιδοασιν
19868,περισπαται
13675,καταγωνιζεται
14300,κερατος
16938,ναυσι
13212,ισχυρας
19446,πει
9074,ενεθυμηθη
11366,ευφυα
15783,λυμαινεσθαι
22250,σιμουντι
5160,βλαβερα
1680,αιτωλιας
14833,κουφισθηναι
22589,στερουμενω
20319,πλησιαζουσιν
21995,ρυθμον
8517,ελασσαι
14,>αρισταρχειοις
10218,επιπλους
1854,ακρην
7327,δυσκολως
1588,αιρεθησεσθαι
17928,οντιν
18341,ουδεις
17485,οικεια
2257,αμφιβολοι
2727,ανειλον
23919,τελευτης
9494,εξησ
21082,προθεσεων
16373,μεταλαμβανων
12707,θυμβραιον
15640,λιπαρω
11970,ημα
25199,υπωπτευεν
23603,σωζοντες
9256,ενσεισειται
7298,δυσαλωτος
19131,παρεμπεπτωκεναι
13110,ιση
13439,κακοπαθιας
6767,διενοου
7800,εθαυμασαμεν
8020,ειρηκε
3453,απετιναξε
24214,τιτανας
14379,κηδεσται
26028,χειμαρροος
24791,υπαντησας
16588,μηνυσαντα
54,perspers.baerror
4927,βαπτον
24067,τετυκοντο
18099,ορεινη
606,perspersdfgEurytus
12368,θαυμαστικον
26576,᾿αμαζονες
23947,τεμνομενων
14285,κεντρωδες
2415,αναθετω
21780,πυρετον
15383,λαχων
17526,οικον
12052,ηνιοχω
2205,αμοιβης
19046,παρεβαλε
21161,προλεχθεντα
9098,ενεπρησαν
8904,εμπομπευειν
19339,παρωχωκεν
1183,αγοστησας
26436,ωκυς
12226,ητοιμασεν
19853,περιση
16498,μετεωρα
19887,περισσευοντα
24341,τοσαυται
13077,ιπποις
12058,ηνοθα
7968,ειμεν
12324,θανε
3850,αποτεινομενος
18811,παραθαλασσια
9020,εναχρ
3001,αντεμφασιν
4546,αττικος
1909,αλαζονικον
6966,δισκος
7251,δυναμεθα
1937,αλειν
19028,παρατυχων
8703,ελλησι
24197,τιμωριας
13029,ιναι
4395,αστεμφης
12905,ιεναι
503,perspersceLeto
25016,υποθεμενου
12994,ιλιαδη
10120,επικρεμαται
24919,υπερμετρος
632,perspersdibAntimachus
23282,συνηγωνισθαι
11010,ετερων
25401,φερη
9264,ενταξει
6197,δεξομαι
23580,σχησειν
20997,προειπων
18556,παι
9350,εξακουστα
5704,γινωσκοντα
24045,τετραχως
21641,πρωτοτυπω
18011,οπλα
3255,απαντησει
16552,μηδεπω
1529,αιθουσσαι
22224,σιαγονα
3909,αποχωρησιν
23568,σχηματιζειν
6344,διαβατον
23455,συροις
919,perspershieXerxes
1839,ακουσονται
23349,συνιστησι
797,perspersfedCinyras
23479,συστημα
25045,υπολαβοντες
24644,τυφλωπες
16650,μιγνυται
6889,δικαστηριον
4688,αφειναι
26522,ωρμα
24188,τιμωμεναι
19828,περιορισθεν
24260,τοιουτον
23515,σφαροειδης
12615,θορυβον
2496,αναλωσαντες
26219,χρονιζειν
4284,αρχηγον
8838,εμοιγ᾽
11260,ευρεας
6545,διασκευασαντα
1228,αγωνιζεσθαικατα
10046,επιθημα
2700,ανεγινωσκον
18722,παραβολην
2211,αμορφωτος
25387,φειδωμεθα
14207,κεκαρται
4618,αυτε
21930,ριζε
24909,υπερκυδαινω
13702,καταιτυξ
25889,φωκου
12261,ηυχοντο
5617,γενωμενον
26547,ωσται
6569,διαστασις
2956,ανομοιογενεις
19308,παρουσια
25216,υστερουντα
15961,μαρτυρων
2249,αμφιβαλλεσθαι
9225,εννοησας
11766,ηγμαι
16243,μενεσθαι
9958,επιβας
26470,ωνησασθαι
24839,υπελθωντα
5090,βεβριθυιαι
20266,πληγη
6500,διανοοουμαι
857,perspersgbferror
801,perspersfeierror
23003,συμφωνου
26156,χραται
19381,πατριδα
873,perspersghLicymnius
598,perspersdfbAtlas
8385,εκπληρους
21617,πρωτ
12494,θεσις
1634,αισχμαλωτους
9650,επαναλαμβανει
20952,προβουλοι
656,persperseadOpites
11707,ζωννυεσκετο
4983,βαρυτονητε
7440,εαυτα
8238,εκδοχας
1425,αθλοις
9741,επειγειν
19152,παρεπομενων
22411,σοιο
20132,πιστευσας
14096,κατηχθη
138,perspersabcdHilaeira
655,persperseabAsaeus
16018,μαχοιτο
24131,τιθεις
15679,λογικος
7981,ειξης
2583,αναστρεπτεον
13617,καρπον
7910,εικασμενη
14850,κραννονιους
15382,λαχοντος
23675,ταλλας
15028,κτητορων
12852,ιδειν
13872,καταστησαι
14542,κληρους
22,aργος
609,perspersdfjAmphidamas
20759,πορους
21728,πυκνως
21866,ρεον
24426,τραχυ
22513,στας
24712,υδης
1067,αγασσαμενοι
20481,ποιμνιοις
18876,παραλαβων
22564,στενων
978,persplaceagaerror
21356,προσηκον
26526,ωρμησεν
12612,θοοι
11548,εχθρος
1617,αισθησιν
309,perspersajfcAretus
25468,φθασει
5331,βουσιν
2199,αμναμενους
24416,τραχειας
703,persperseeiLysander
7390,δωριεας
11987,ημελλε
13268,ιωχμος
9736,επεθηκας
3747,απολομενον
11603,εχωσιν
18369,ουκι
11627,εως
23336,συνθηκας
18800,παραδιδωσιν
2330,αναγινωσκουσι
704,persperseerror
14467,κινουντες
5496,γεγραμμενον
3499,απηραξε
3421,απερριφει
16001,μαχας
13542,καλυψε
7017,διφυεις
21154,προλαβειν
24993,υπογυιον
18828,παραιρειται
15478,λελυπημενοι
23108,συνδεσμoν
9003,εναντιως
13052,ιοντι
18845,παρακειμενη
4402,αστεροεντα
14714,κομαις
12521,θετις
22823,συγκεχυμενω
8611,ελεχθη
3041,αντικειμενως
10980,ετεκε
20423,ποιησειας
20789,ποταμια
240,perspersahderror
13647,κατ
21648,πταινω
20408,ποιησ
5226,βοηθησοντι
11917,ηλειοι
2221,αμπελωδη
9012,εναροι
22420,σολυκισμος
1132,αγκων
22991,συμφορας
23468,συσταται
16740,μοιραν
22856,συγχεον
6830,διηγημα
21448,προστατης
18298,οστα
5327,βουπληγι
11618,εωκει
26204,χρηστων
15210,κων
2794,ανεπτυξε
18621,παλλακιδος
17609,οιωνον
22346,σκοπιαι
10266,επισπασθαι
18567,παιδια
6996,διττας
893,perspershcjChamaeleon
23687,ταξας
3300,απατησει
226,perspersageDidymus
16065,μεγας
26095,χια
16487,μετεστη
1413,αθηνοκλεα
16975,νεικεσσεν
17,`
12730,θυμωντων
4063,αριζειν
22303,σκευη
18690,παντοιων
20880,πρεσβεια
18072,οργιζεσθαι
1243,αγωνων
8526,ελαττονες
1866,ακρισιω
18025,οπλον
14806,κοσμει
1204,αγρονδε
1919,αλαπαδνος
8388,εκπνεων
17963,οξυνομενα
19820,περιοδου
12397,θειαν
23613,σωκρατικος
20072,πιεριαι
15086,κυκλωπος
9726,επεγραψε
16140,μελαθρον
9173,ενηφθαι
7597,εγκλισεων
20096,πιλιον
21673,πτολιν
14003,κατερυκε
21783,πυριρραγη
20183,πλατει
7447,εαυτον
22556,στενει
23799,τεγος
14435,κινδυνοι
20930,προβαλλεται
19242,παρθενος
23474,συστελλομενου
14633,κοιλοτης
21059,προηγειτο
7368,δωδωναιω
1332,αεικισαιμεθα
6655,διαφοροι
11809,ηδομενος
575,perspersdcjChalciope
15496,λεονειδα
2771,ανεμου
8422,εκτεινειν
1615,αισθησεων
2072,αλλ᾽αντι
5525,γελωτι
6337,διαβαινοντων
10801,εσκευασεν
15952,μαρτυρησουσιν
13101,ιριω
13989,κατεπειγει
17288,νυκτα
3957,απωλωνται
14223,κεκλιμενον
4276,αρχαιοτερου
6575,διαστελλεται
9921,επεχειν
25155,υποταρταριους
17910,ονοματικως
4551,αττυζω
11387,ευχος
24169,τιμηθηση
14535,κληματι
7789,εζωννυντο
17306,νυξ
721,perspersegfIstros
7340,δυσφημον
12200,ησυχαζει
4957,βαρυνειν
26314,χωρισμον
12169,ηρωικω
20879,πρεπωδεστερον
17842,ομωνυμιας
26111,χλαινης
25091,υπονοιαν
13206,ισχυειν
25612,φλεξαι
23048,συναντησας
2645,αναφορικων
11398,ευωχιας
5875,γυναικωδες
13931,κατεβαλεν
20621,πολλων
25714,φρασιν
10336,επιτεθετων
8097,εισομαι
2671,ανδρειος
17005,νεμεσις
12167,ηρωικον
20852,πραοτητα
8137,εκαθευδε
25447,φηγου
10990,ετελευτησεν
4640,αυτοφορω
2928,ανικητος
21380,προσθησειν
11059,ετρεφετο
4355,ασκαλωνιτης
18224,ορμωσα
16632,μηχανη
4711,αφηκεν
11177,ευκινητος
16410,μεταποιουσιν
24273,τοκον
24553,τροφη
26577,᾿αμαζονων
9991,επιδεικνυμενος
10264,επισπασαιτο
6178,δενδρω
20745,πορθησιν
4979,βαρυτονα
12395,θεησιν
22609,στηθη
21575,προφερομενοι
19340,παρ᾽
1124,αγκαλας
11531,εχει
17962,οξυνομεν
25699,φορουντι
24597,τρωος
10918,εσχαται
24148,τιθηνην
16052,μεγαλοφρων
19673,περατος
14640,κοιμημα
20181,πλατανος
17560,οινος
13532,καλυδωνιοις
1306,αδμητες
9129,ενεστος
19569,πενθεροι
4690,αφελεσθαι
15431,λεγω
11113,ευγενης
13738,καταλεγε
4369,ασπιδας
18142,ορθοτονουνται
9983,επιγομενος
25487,φθειρομενος
24649,τυχη
17474,οιεται
6481,διαμεμενηκεναι
5061,βεβαμμενω
6135,δεισασα
17258,νοουμενου
17852,ονειδεα
19151,παρεπομενου
20681,πολυτεχνε
11611,εψυγον
13443,κακοσυνθετος
12941,ιηδην
20037,πηδασον
12421,θελοντες
13154,ιστας
13416,κακη
377,perspersbcfEuphorion
20135,πιστον
21859,ρεια
16872,μυρμηκες
7874,ειδικως
22749,στρουθων
26534,ωςαυτως
3560,αποβαλλουσι
3647,αποθεωθεντα
1316,αδουλευτον
14001,κατεριφθη
5178,βλαστανουσιν
8685,ελλειψει
14120,κατορθουσθαι
3023,αντιδιεσταλκε
22137,σεπτικη
20390,ποητω
11001,ετεροιο
17224,νομιζομενης
10775,εσθι
1799,ακοντισται
6627,διατριβων
25440,φευγουσιν
15877,μακεδονικος
15359,λαπτει
7585,εγκλημα
5679,γιγνομενα
14501,κλειδι
13215,ισχυροποια
