7855,εθελωσι
12865,ι¨σχυν
21011,προαναφωνει
23217,συνεβαινεν
12569,θεσφατα
20592,ποιουσιν
11717,ζητημασι
626,perspersdgiBienor
18573,οφρυς
22655,στενωματα
22055,ροδοις
24003,τελεσιουργος
8743,ελληνων
13501,κακοπιαστος
22875,συγγινωσκει
2595,αναστραφηναι
14291,κεκοινοποιηκεν
3235,απαιτουντες
9185,ενετων
19590,πεισθεντες
5418,βροτου
13163,ισαριθμους
215,perspersaejerror
9685,επαλμενος
17074,νεμεσω
9178,ενεστωτι
2324,αναβαλλουσι
3505,απηνη
808,perspersfeePius
6436,διαιτωμενοις
16034,μαστιγι
8055,ειρεκε
20483,ποθον
25409,φαινουσα
8007,ειμι
18354,ορωρεν
11087,ετοικησαι
11453,εφαγον
1899,ακροτηριων
15692,λινοις
1727,ακαιρως
24810,υγρα
9105,ενεγκων
4476,ασφαλες
11786,ηβουλομεθα
2033,αλλαχοσε
19176,παρεκειντο
16528,μετεισφερεσθαι
8989,εμφατικωτερον
19002,παραληψις
2487,αναλαμβανων
3429,απεργαζεται
10274,επιπολης
2416,αναδοθεις
9815,επεισεν
13704,κασσιτερον
8198,εκαμψεν
22027,ρινος
6292,δεχομενος
15805,λοχω
26205,χθαμαλον
21802,πυθομενος
19759,περατα
25107,υπογραφει
22182,σαωτερος
23278,συνεξηλθεν
2767,ανελθουσα
15031,κροκα
24864,υμας
22553,σπεισαν
16625,μηκος
22191,σεβωσι
20765,πολυστιχω
4905,βαθειας
912,perspershfCallimachus
11525,εφοδον
644,perspersdicAelius
2855,ανηγειρε
22630,στεγην
23705,σωκος
5693,γην
26676,ωτε
170,perspersabgAjax
25876,φρονουντες
22884,συγεχευς
5901,γυναικιζομεναι
11267,ευλογως
26399,χωλον
13396,καθημενοι
11190,ευηθης
14731,κοινου
24924,υπαρχουσαν
3692,αποκοπτει
17497,οδυνωμενοι
4052,αρετην
14997,κρικους
23530,συνωνυμιαν
21131,προερχεται
16773,μιτυληνην
8877,εμογησα
4791,αφου
507,persperscdePeneleus
8148,ειτ
10889,εσπουδασμενοις
911,perspersherror
23708,σωμα
19298,παρηλλαγη
1066,αγαννιφον
18091,οπλισμω
24588,τριγληνον
25915,φυγοντων
12793,θυοσκοοι
20167,πιθανως
10826,εσθιομενον
18607,οψεις
18104,οποια
20310,πλεον
16517,μετεγραφε
19412,παρωξυνεν
23625,σφοδρον
24948,υπεκφυγοιμεν
23762,ταλανος
13087,ιναι
18912,παραινω
4580,αυ
1337,αδυσωπητον
11005,εταιρος
21926,ρακος
26306,χρησεις
6564,διαπραττομενος
136,perspersabagerror
19845,περιεχοντος
3070,αντιος
13620,καμουσα
10567,επραττον
10112,επιθυουσι
20825,πορθηθειη
6527,διανοητικον
18337,ορχησεως
3775,απολυτου
19994,περιστη
13223,ιστησιν
8767,ελος
25201,υπονοεις
2466,ανακειται
26484,ψιλουμενου
6839,διετινασσον
23386,συνηθροισμενοι
9066,ενδεδυται
16782,μνημων
4103,αρισταρχειων
4121,αριστευσαντι
13423,καθολου
12872,ιακοπτει
2638,ανατρεπομενους
25731,φλεγυιαι
18367,οσσα
17205,νηφων
4912,βαθυκολπους
1705,αιχμας
20358,πληγων
2717,ανεγνωκασιν
2739,ανειληφεναι
17569,οικειται
1189,αγορην
7393,δυσωπουσα
11043,ετεραν
20735,πολυκωποις
3493,απηγορευσε
23559,συστασεως
4907,βαθος
22475,σκυμναγωγειν
13706,καστρον
11286,ευξασθαι
14181,κατορθουσθαι
2282,αμφιεσασθαι
21663,προφερομεθα
24033,τελου
5403,βρι
17193,νησιωται
21569,προσφερε
15542,λελωβημενος
8068,ειρημενους
14561,κλειδα
1379,αηρωτων
3585,αποβολην
9484,εξεστη
1173,αγοιστος
12195,ηρμοσμενον
146,perspersabcOceanus
24085,τεσσευαιτο
9549,εξις
23986,τελειον
16418,μεταγραφουσι
15546,λεξει
25673,φιλονεικειν
4854,αχθος
5283,βοιωτους
12501,θεοις
15605,λεχθεντα
13999,κατεδηδως
13273,ισχυροποια
15165,κυματα
10156,επικουρου
26692,ωφελιαν
3132,ανυπομονητω
1653,αιτειται
2551,αναπεφωνηκεν
6054,δεδεκται
7809,εζευγνοιτο
15472,λεγομενοι
25663,φιλιππον
25429,φανεντα
12708,θρεπτηρια
19882,περικτησις
24141,τετραφθαι
6922,δικαστηριον
23531,συνωνυμοις
20187,πιμπλαντο
8190,εκαλεσαν
5848,γραφεις
9017,εναλλαγας
26699,᾿αθηνας
15959,μαλακοισι
13940,καταστω
12896,ιαχουντες
14962,κρεμασθαι
25493,φαυλως
3863,αποτασις
12461,θειοτερας
2113,αλφεσιβοιων
10544,εποπτικον
24592,τριεσπερον
9027,εναντια
21470,προσιεναι
6779,διελεσθαι
19367,παροντων
19012,παραλληλον
7992,ειλκυσμενος
21956,ρεον
11742,ζυγου
24855,υιωνην
16026,μασθον
569,perspersdaiDeion/Deioneus
1048,αγαθοφροσυνηι
14611,κλησις
7018,διστομους
1440,αθλοφορους
15106,κυβελοις
20975,πρεσβευουσαν
1758,ακεσωμεθα
19725,πεπονα
21898,πωποι
23844,ταυταις
22530,σοφον
11835,ηγουμενοις
16669,μηρου
26285,χρειαν
13595,καλυμμα
23279,συνεξομοιουντες
4474,ασφαλει
25306,υποχωρει
3055,αντικειμενως
17477,ογ
14646,κλισιην
17116,νευρας
5904,γυναικοπροσωπος
6871,διηγοιμεθα
18788,παπα
21378,προσδιδωμεν
14485,κιθαρωδιας
20118,πηγας
2500,αναλογου
13691,καρυστιους
25082,υπηρχε
17085,νενομισμενα
7946,εικασμενη
3091,αντιστοιχω
15968,μαλλιον
19805,περιεκτικον
15258,κωλυτην
22109,ρωμην
12075,ημυνετο
18549,οφεις
20701,πολλοι
7433,δωρις
19663,πεντηκοντα
12837,ι+δης
16108,μεγαλοτραχηλους
26520,ψυχοστασια
11773,ζωσεται
11257,ευλαβηθεις
21285,προπαροξυνομενου
2791,ανεμωδης
22125,σαλευειν
7100,δμηθητω
24670,τροχαικον
5116,βεβοληατο
1078,αγασσασθαι
1101,αγειρειν
20271,πλατει
6513,διαμαρτανει
4709,αφατον
24987,υπερβιως
10040,επιδεικνυντος
26569,ωμολογει
14492,κιλλος
15920,μαθοντες
11904,ηθετημενοι
1643,αιστος
25742,φλυαρε
23156,συναπτομενα
19551,πειθωμεθα
25405,φαινομενους
1527,αιθηρ
14585,κληδωνιος
6506,διαλυσαι
22293,σημειωδες
14702,κοιμησασα
16463,μεταξυ
23611,σφενδονηδον
7574,εγεννησε
25533,φεροντας
16579,μετοχης
10328,επιστανται
10743,ερρωμενας
26317,χρησμος
2512,αναμαρτητον
25865,φρονησεως
16818,μοναι
26226,χιτωνος
23962,τεκνον
12362,θαλος
24636,τριχωσεις
21524,προστακτικα
17077,νεμονται
5411,βρομος
636,perspersdhgAntiphus
6323,δηλωθεις
9361,εντρεχεστατος
22697,στηθεσι
25313,υπτιου
23692,σωζεται
174,perspersabierror
20542,ποιητικην
13171,ισθιον
9990,επηνεγκεν
12607,θηλεια
13297,ιχθυος
8711,ελκω
16711,μιγεντος
25355,υψει
22802,στρατευσαμενων
1879,ακροατας
15117,κυδει
3112,αντυγος
15476,λεγομενου
9135,ενεμοντο
12404,θατερα
5996,δαρδανιαν
10945,εστοχασται
20539,ποιητην
19686,πεπλανηται
23522,συντυχων
26372,χρυσου
1182,αγοραν
1386,αθανατα
12066,ημιστιχια
2768,ανελκειν
21271,προοιστεον
16269,μεμαωτες
17850,ομοιωματικον
14513,κινηματα
19428,πασα
1513,αιδρει
5552,γελοιωτατα
14878,κοσμω
5286,βολην
23917,τεθνηωτας
10281,επιπροιηλε
11599,εχθρος
854,perspersgaaAretaon
22937,συγκριτικω
14326,κελευοντων
16845,μονοσυλλαβιαν
10087,επιθετικων
4674,αυτων
12010,ηλοι
21269,προοιμιον
9724,επανιουσι
7856,εθεν
12764,θυμβραιου
12029,ημαρτηκοτι
25188,υπομνηματα
12160,ηρασθησαν
2436,αναιδεος
12141,ηπια
24866,υμεις
12339,θαι
8182,εκαθιζε
13996,κατεγνωσμενης
17913,ομωνυμιας
13799,καταλεγε
23245,συνεκvαλεσεν
26713,᾿ιοντες
5855,γραφης
25281,υποτεινεται
6661,διατρωγον
4723,αφελοντες
13714,καταβαντα
4320,αρχονται
18318,ορουσε
22868,συγγενειας
6989,διπληασιον
5629,γενοιτ
26335,χρομενων
4315,αρχομενος
3315,απατησει
13060,ιλιον
25498,φεια
24439,τοπους
16058,μαχαιρας
20082,πετρου
13066,ιλος
4586,αυειν
18076,οπη
2404,αναδεχεται
3594,αποδεδειγμενον
407,perspersbecAstacus
24564,τρεχειν
13486,κακολογησας
26014,φωνειν
26003,φωκειων
23819,τασιν
14940,κρατουν
20346,πλευσαντων
19076,παραστησαντος
931,perspershifHerodotus
9777,επεδιδοτο
1148,αγνισθεις
13429,καθοπλισθηι
19092,παρατασιν
22601,σταθμω
13303,ιχνη
1450,αθροισιν
9325,εντελης
25601,φθειρας
3846,αποστησομεθα
13725,καταγαζομεναι
14569,κλεις
4186,αρμοζει
3202,αοριστος
21299,προπαρωξυναν
17069,νεμεσησαντος
4482,ασφαραγον
12637,θηριων
673,perspersebbMolion
13183,ισοδυναμουσας
3910,αποφασκοντος
16757,μισειν
12044,ημερα
22750,στιχον
2486,αναλαμβανειν
24041,τεμνει
19114,παρατυχων
5733,γινωσκετω
16737,μιμησαμενον
13233,ιστορημενα
8393,εκουσαν
23890,ταχυπωλον
9405,εξαπατησειε
3256,απαλον
2177,αμελγοντες
17222,νικησαντων
22688,στεφανην
15363,λαμβανονεντες
20237,πλαγιοι
11293,ευπαγεις
17430,ξηρου
9871,επενηνοχε
11813,ηγησατο
12153,ηρα
20855,πορτις
23,Sidonius
1335,αδυνατα
1297,αδιαφορος
12367,θαμιζειν
24906,υπαντησασα
3969,απωλεσεν
20230,πιτυων
7406,δωδωνιδας
18625,παθη
4242,αρρενες
14375,κερδος
1088,αγγελιης
17516,οζολαι
16187,μειλιχιον
13661,καρδιη
21182,προθυμια
20970,πρεσβειαν
336,perspersajjDeucalion
5514,γεγονος
24164,τεττω
5324,βουλευομενων
16438,μεταλαμβανουσι
11487,εφευγον
5628,γενοιατο
4207,αρνευτηρ
23677,σχοινια
26241,χοζετ
15459,λεγηαι
15109,κυβερνητης
2381,αναγνωσιν
5910,γυναιξι
25797,φονευω
11138,ετυπη
7558,εγεγωνει
3169,αξιουντος
3772,απολυσομεν
1436,αθλοις
15416,λαπιθαων
14217,καυχησεται
1214,αγρονδε
8445,εκρουνιζε
8338,εκκλαπεις
3182,αξιωσει
11799,ηγεμονες
18687,παλαιστας
16935,μυρικινω
10216,επιμηκους
5946,δακελειαν
25049,υπερτιμωντες
25358,υψηλην
10093,επιθεωρουσι
560,perspersdHesiod
21106,προεκθεσει
2766,ανελθη
20809,πορευθης
1305,αδικηματος
22980,συλληπικως
24308,τινων
23174,συναριθμεισθαι
10912,εστεναζον
17305,νομισθη
12788,θυνον
15948,μακρον
25415,φαλαγγας
16387,μεταβαλε
25282,υποτελειαν
10610,εργαζομεναι
18143,οργης
1034,αβυσσον
4765,αφικμουμενων
24078,τερψιν
19282,παρηγγελεν
10749,ερσηεντα
19343,παριστασιν
21130,προερυσσαν
5,2
18911,παραινουντα
24350,τοιαυτας
8474,εκτελεσουσιν
19221,παρενεθηκε
26353,χροος
13002,ιθακην
7461,εανοι
16318,μενουσιν
748,perspersejaTryphon
6750,διεβησαν
7529,εβοα
6458,διακοπτοντες
18992,παραληγομενων
11185,ευεργετησασα
19149,παρειας
6257,δεσμοι
18109,οπολλακις
8292,εκεινον
5270,βοι
22415,σκιπτω
25195,υπομνησις
18777,παντος
20385,πληξας
16152,μεθης
13545,καλλικομος
10940,εστιμ
8022,ειπε
13958,καταφαινεται
16878,μουσας
5614,γεννηθη
15372,λαμβανωσι
1082,αγγειον
23966,τεκουσα
2505,αναλυει
36,hades
23464,συνταξιν
16659,μηποτ
17357,νυκτει
11671,εωμεν
7591,εγινοντο
19470,πατριδος
19933,περιποιουντα
1657,αιτησαι
